timestamp,strike,type,ltp,iv,oi,volume
2025-11-26 06:40:00,26150,PE,55.77954228928724,10.299926835451187,48380,4838
2025-11-26 06:40:00,26200,CE,52.072657525036846,12.537422497469558,5482,548
2025-11-26 06:40:00,26200,PE,95.22304815003685,12.537422497469558,5482,548
2025-11-26 06:40:00,26250,CE,61.03621993046083,15.797895512292913,38935,3893
2025-11-26 06:40:00,26250,PE,154.18661055546085,15.797895512292913,38935,3893
2025-11-26 06:45:00,26150,CE,118.60379975519945,19.754780557070397,29356,2935
2025-11-26 06:45:00,26150,PE,117.80301850519945,19.754780557070397,29356,2935
2025-11-26 06:45:00,26200,CE,104.18951572658486,17.225143651324778,18722,1872
2025-11-26 06:45:00,26200,PE,153.38873447658486,17.225143651324778,18722,1872
2025-11-26 06:45:00,26250,CE,93.29805324058076,21.762880827333227,9329,932
2025-11-26 06:45:00,26250,PE,192.49727199058077,21.762880827333227,9329,932
2025-11-26 06:50:00,26150,CE,64.61026644027564,19.907899771726626,25735,2573
2025-11-26 06:50:00,26150,PE,59.860266440275645,19.907899771726626,25735,2573
2025-11-26 06:50:00,26200,CE,116.11354460429153,23.796446906446317,6035,603
2025-11-26 06:50:00,26200,PE,161.36354460429152,23.796446906446317,6035,603
2025-11-26 06:50:00,26250,CE,102.72335954917449,19.367540816525043,40793,4079
2025-11-26 06:50:00,26250,PE,197.9733595491745,19.367540816525043,40793,4079
2025-11-26 06:55:00,26150,CE,91.06376448828061,20.08076776678272,41403,4140
2025-11-26 06:55:00,26150,PE,83.46415511328061,20.08076776678272,41403,4140
2025-11-26 06:55:00,26200,CE,66.62490097481411,24.512582843410488,37549,3754
2025-11-26 06:55:00,26200,PE,109.02529159981411,24.512582843410488,37549,3754
2025-11-26 06:55:00,26250,CE,133.31440704149975,22.592484151764218,37883,3788
2025-11-26 06:55:00,26250,PE,225.71479766649975,22.592484151764218,37883,3788
2025-11-26 07:00:00,26150,CE,158.22126836163892,22.76118394305219,18116,1811
2025-11-26 07:00:00,26150,PE,146.22126836163892,22.76118394305219,18116,1811
2025-11-26 07:00:00,26200,CE,107.19233010512608,18.633102058549593,41635,4163
2025-11-26 07:00:00,26200,PE,145.19233010512608,18.633102058549593,41635,4163
2025-11-26 07:00:00,26250,CE,146.10806504046548,15.665458744832275,41773,4177
2025-11-26 07:00:00,26250,PE,234.10806504046548,15.665458744832275,41773,4177
2025-11-26 07:05:00,26150,CE,99.24831922076356,19.25624402581947,36031,3603
2025-11-26 07:05:00,26150,PE,81.34792859576356,19.25624402581947,36031,3603
2025-11-26 07:05:00,26200,CE,142.02267052300672,19.610063895319094,7973,797
2025-11-26 07:05:00,26200,PE,174.12227989800672,19.610063895319094,7973,797
2025-11-26 07:05:00,26250,CE,113.42861581984661,17.435853304483683,5296,529
2025-11-26 07:05:00,26250,PE,195.5282251948466,17.435853304483683,5296,529
2025-11-26 07:10:00,26150,CE,103.82118072503468,21.345126304803234,10568,1056
2025-11-26 07:10:00,26150,PE,83.12196197503468,21.345126304803234,10568,1056
2025-11-26 07:10:00,26200,CE,79.05948244624295,18.915641817999838,35293,3529
2025-11-26 07:10:00,26200,PE,108.36026369624295,18.915641817999838,35293,3529
2025-11-26 07:10:00,26250,CE,141.0574483475402,20.327439274122646,29958,2995
2025-11-26 07:10:00,26250,PE,220.3582295975402,20.327439274122646,29958,2995
2025-11-26 07:15:00,26150,CE,97.13670783806731,22.853971247223644,35135,3513
2025-11-26 07:15:00,26150,PE,81.18748908806731,22.853971247223644,35135,3513
2025-11-26 07:15:00,26200,CE,54.63142521284471,19.88433218589283,32399,3239
2025-11-26 07:15:00,26200,PE,88.6822064628447,19.88433218589283,32399,3239
2025-11-26 07:15:00,26250,CE,84.49730507304916,22.937117615421343,19215,1921
2025-11-26 07:15:00,26250,PE,168.54808632304918,22.937117615421343,19215,1921
2025-11-26 07:20:00,26150,CE,121.5226312430924,15.67164577796392,46962,4696
2025-11-26 07:20:00,26150,PE,105.6730218680924,15.67164577796392,46962,4696
2025-11-26 07:20:00,26200,CE,127.84745608832804,10.281863346919797,26188,2618
2025-11-26 07:20:00,26200,PE,161.99784671332804,10.281863346919797,26188,2618
2025-11-26 07:20:00,26250,CE,124.21409032633983,14.046403288511598,43640,4364
2025-11-26 07:20:00,26250,PE,208.36448095133983,14.046403288511598,43640,4364
2025-11-26 07:25:00,26150,CE,147.79164285985695,20.70434031733061,5028,502
2025-11-26 07:25:00,26150,PE,125.74086160985696,20.70434031733061,5028,502
2025-11-26 07:25:00,26200,CE,83.65506194008067,11.89969319623402,35958,3595
2025-11-26 07:25:00,26200,PE,111.60428069008067,11.89969319623402,35958,3595
2025-11-26 07:25:00,26250,CE,58.3605493620014,16.7088982366854,24882,2488
2025-11-26 07:25:00,26250,PE,136.3097681120014,16.7088982366854,24882,2488
2025-11-26 07:30:00,26200,CE,119.56616554412022,18.800160843651163,13292,1329
2025-11-26 07:30:00,26200,PE,135.06616554412022,18.800160843651163,13292,1329
2025-11-26 07:30:00,26250,CE,63.81908792224241,20.524159396657414,5707,570
2025-11-26 07:30:00,26250,PE,129.3190879222424,20.524159396657414,5707,570
2025-11-26 07:30:00,26300,CE,115.8146735762364,12.159671703588494,33336,3333
2025-11-26 07:30:00,26300,PE,231.3146735762364,12.159671703588494,33336,3333
2025-11-26 07:35:00,26200,CE,110.21241598110969,24.017784357785406,33458,3345
2025-11-26 07:35:00,26200,PE,120.41163473110969,24.017784357785406,33458,3345
2025-11-26 07:35:00,26250,CE,72.17617857068082,16.467349846827577,27769,2776
2025-11-26 07:35:00,26250,PE,132.3753973206808,16.467349846827577,27769,2776
2025-11-26 07:35:00,26300,CE,65.02801801992166,15.448145791670454,8910,891
2025-11-26 07:35:00,26300,PE,175.22723676992166,15.448145791670454,8910,891
2025-11-26 07:40:00,26200,CE,120.42692746284416,20.833198124470254,29363,2936
2025-11-26 07:40:00,26200,PE,131.52653683784416,20.833198124470254,29363,2936
2025-11-26 07:40:00,26250,CE,113.05465818986247,16.073188368015117,28733,2873
2025-11-26 07:40:00,26250,PE,174.15426756486247,16.073188368015117,28733,2873
2025-11-26 07:40:00,26300,CE,90.11169920727954,10.910160594249778,20917,2091
2025-11-26 07:40:00,26300,PE,201.21130858227954,10.910160594249778,20917,2091
2025-11-26 07:50:00,26150,CE,135.85193206685898,10.793937856603003,32403,3240
2025-11-26 07:50:00,26150,PE,113.15271331685899,10.793937856603003,32403,3240
2025-11-26 07:50:00,26200,CE,110.83990594232259,12.730423235289745,29982,2998
2025-11-26 07:50:00,26200,PE,138.1406871923226,12.730423235289745,29982,2998
2025-11-26 07:50:00,26250,CE,93.65512631839988,15.675056172818849,16776,1677
2025-11-26 07:50:00,26250,PE,170.95590756839988,15.675056172818849,16776,1677
2025-11-26 07:55:00,26150,CE,125.29022639414632,23.34372074353516,40638,4063
2025-11-26 07:55:00,26150,PE,120.84100764414632,23.34372074353516,40638,4063
2025-11-26 07:55:00,26200,CE,96.91705252781063,20.507652774374577,40309,4030
2025-11-26 07:55:00,26200,PE,142.46783377781063,20.507652774374577,40309,4030
2025-11-26 07:55:00,26250,CE,119.49551153404086,18.313924544783887,19905,1990
2025-11-26 07:55:00,26250,PE,215.04629278404087,18.313924544783887,19905,1990
2025-11-26 08:00:00,26150,CE,148.55766010744497,10.98076010124127,5620,562
2025-11-26 08:00:00,26150,PE,127.00687885744497,10.98076010124127,5620,562
2025-11-26 08:00:00,26200,CE,103.64048066811596,19.73945005154723,16753,1675
2025-11-26 08:00:00,26200,PE,132.08969941811597,19.73945005154723,16753,1675
2025-11-26 08:00:00,26250,CE,54.89286666718206,18.192625604675467,46059,4605
2025-11-26 08:00:00,26250,PE,133.34208541718206,18.192625604675467,46059,4605
2025-11-26 08:05:00,26200,CE,147.33187633095847,23.12624115460691,3525,352
2025-11-26 08:05:00,26200,PE,169.68148570595847,23.12624115460691,3525,352
2025-11-26 08:05:00,26250,CE,98.70943665131986,10.296063051228616,14171,1417
2025-11-26 08:05:00,26250,PE,171.05904602631986,10.296063051228616,14171,1417
2025-11-26 08:05:00,26300,CE,107.96193761057388,10.58099330324577,11659,1165
2025-11-26 08:05:00,26300,PE,230.3115469855739,10.58099330324577,11659,1165
2025-11-26 08:10:00,26150,CE,91.7042790893472,24.66428515599128,29297,2929
2025-11-26 08:10:00,26150,PE,68.5538884643472,24.66428515599128,29297,2929
2025-11-26 08:10:00,26200,CE,83.69462751586343,20.98138200945692,31276,3127
2025-11-26 08:10:00,26200,PE,110.54423689086343,20.98138200945692,31276,3127
2025-11-26 08:10:00,26250,CE,123.07632785551245,14.504658740519117,34577,3457
2025-11-26 08:10:00,26250,PE,199.92593723051243,14.504658740519117,34577,3457
2025-11-26 08:15:00,26200,CE,147.1261424625508,20.17985008157405,29526,2952
2025-11-26 08:15:00,26200,PE,170.4757518375508,20.17985008157405,29526,2952
2025-11-26 08:15:00,26250,CE,64.11077373316641,17.531950940199586,11286,1128
2025-11-26 08:15:00,26250,PE,137.4603831081664,17.531950940199586,11286,1128
2025-11-26 08:15:00,26300,CE,122.67969181163205,23.893119310083197,31705,3170
2025-11-26 08:15:00,26300,PE,246.02930118663204,23.893119310083197,31705,3170
2025-11-26 08:20:00,26200,CE,53.16762451613572,22.544150451606413,46760,4676
2025-11-26 08:20:00,26200,PE,74.31801514113572,22.544150451606413,46760,4676
2025-11-26 08:20:00,26250,CE,64.0483502059734,14.76805528343577,29658,2965
2025-11-26 08:20:00,26250,PE,135.1987408309734,14.76805528343577,29658,2965
2025-11-26 08:20:00,26300,CE,136.25066318066615,13.695305495043986,49452,4945
2025-11-26 08:20:00,26300,PE,257.40105380566615,13.695305495043986,49452,4945
2025-11-26 08:25:00,26200,CE,138.44982592365832,24.77249942395341,28247,2824
2025-11-26 08:25:00,26200,PE,153.85021654865832,24.77249942395341,28247,2824
2025-11-26 08:25:00,26250,CE,140.41676165093546,12.78548374745646,38029,3802
2025-11-26 08:25:00,26250,PE,205.81715227593546,12.78548374745646,38029,3802
2025-11-26 08:25:00,26300,CE,131.3112824415719,10.116339670051907,28808,2880
2025-11-26 08:25:00,26300,PE,246.7116730665719,10.116339670051907,28808,2880
2025-11-26 08:30:00,26200,CE,90.24728518899371,13.424340996554687,10466,1046
2025-11-26 08:30:00,26200,PE,87.84689456399371,13.424340996554687,10466,1046
2025-11-26 08:30:00,26250,CE,106.81285092611125,24.552336898480686,45883,4588
2025-11-26 08:30:00,26250,PE,154.41246030111125,24.552336898480686,45883,4588
2025-11-26 08:30:00,26300,CE,102.73562242656172,11.919555064762614,38566,3856
2025-11-26 08:30:00,26300,PE,200.33523180156172,11.919555064762614,38566,3856
2025-11-26 08:35:00,26200,CE,106.176221682365,13.260944515293676,34445,3444
2025-11-26 08:35:00,26200,PE,104.025831057365,13.260944515293676,34445,3444
2025-11-26 08:35:00,26250,CE,140.87177531151738,11.767816646542414,37715,3771
2025-11-26 08:35:00,26250,PE,188.72138468651738,11.767816646542414,37715,3771
2025-11-26 08:35:00,26300,CE,112.6209456175125,22.025257866242114,44636,4463
2025-11-26 08:35:00,26300,PE,210.47055499251252,22.025257866242114,44636,4463
2025-11-26 08:40:00,26200,CE,131.95778212880646,24.82832119316874,37636,3763
2025-11-26 08:40:00,26200,PE,134.60817275380646,24.82832119316874,37636,3763
2025-11-26 08:40:00,26250,CE,114.2091093027765,23.30399056059118,27647,2764
2025-11-26 08:40:00,26250,PE,166.85949992777648,23.30399056059118,27647,2764
2025-11-26 08:40:00,26300,CE,92.07619561490131,13.94384419330315,21372,2137
2025-11-26 08:40:00,26300,PE,194.7265862399013,13.94384419330315,21372,2137
2025-11-26 08:45:00,26200,CE,121.01109928540795,18.52548066465468,13608,1360
2025-11-26 08:45:00,26200,PE,131.11070866040797,18.52548066465468,13608,1360
2025-11-26 08:45:00,26250,CE,107.16315184304133,20.22048909872384,42636,4263
2025-11-26 08:45:00,26250,PE,167.26276121804133,20.22048909872384,42636,4263
2025-11-26 08:45:00,26300,CE,78.17395313280954,17.24511348671285,37544,3754
2025-11-26 08:45:00,26300,PE,188.27356250780954,17.24511348671285,37544,3754
2025-11-26 08:50:00,26200,CE,82.5185898803502,21.7731219108362,20494,2049
2025-11-26 08:50:00,26200,PE,86.5185898803502,21.7731219108362,20494,2049
2025-11-26 08:50:00,26250,CE,62.119210569926494,20.610403919430524,5164,516
2025-11-26 08:50:00,26250,PE,116.1192105699265,20.610403919430524,5164,516
2025-11-26 08:50:00,26300,CE,108.86777111741486,13.176077629731935,15723,1572
2025-11-26 08:50:00,26300,PE,212.86777111741486,13.176077629731935,15723,1572
2025-11-26 08:55:00,26150,CE,115.92366430864946,19.843104779999525,10157,1015
2025-11-26 08:55:00,26150,PE,97.72444555864946,19.843104779999525,10157,1015
2025-11-26 08:55:00,26200,CE,51.75465761596355,10.672680217596621,39940,3994
2025-11-26 08:55:00,26200,PE,83.55543886596355,10.672680217596621,39940,3994
2025-11-26 08:55:00,26250,CE,125.01320453403024,12.15815007789046,8678,867
2025-11-26 08:55:00,26250,PE,206.81398578403025,12.15815007789046,8678,867
2025-11-26 09:00:00,26200,CE,127.01488889950721,13.627767841031297,20039,2003
2025-11-26 09:00:00,26200,PE,145.7141076495072,13.627767841031297,20039,2003
2025-11-26 09:00:00,26250,CE,109.25667637087831,11.557853813182891,21863,2186
2025-11-26 09:00:00,26250,PE,177.95589512087832,11.557853813182891,21863,2186
2025-11-26 09:00:00,26300,CE,96.12539287051342,24.38747720945716,23207,2320
2025-11-26 09:00:00,26300,PE,214.82461162051342,24.38747720945716,23207,2320
2025-11-26 09:05:00,26200,CE,65.52258824069091,21.35849432633901,39854,3985
2025-11-26 09:05:00,26200,PE,84.17297886569091,21.35849432633901,39854,3985
2025-11-26 09:05:00,26250,CE,126.82414526096716,12.488444722801853,29566,2956
2025-11-26 09:05:00,26250,PE,195.47453588596716,12.488444722801853,29566,2956
2025-11-26 09:05:00,26300,CE,144.9879355069138,23.215260541449524,43017,4301
2025-11-26 09:05:00,26300,PE,263.6383261319138,23.215260541449524,43017,4301
2025-11-26 09:10:00,26200,CE,146.13098031314476,22.156556549263858,14056,1405
2025-11-26 09:10:00,26200,PE,157.78137093814476,22.156556549263858,14056,1405
2025-11-26 09:10:00,26250,CE,132.22495015800624,11.920910166469485,7594,759
2025-11-26 09:10:00,26250,PE,193.87534078300624,11.920910166469485,7594,759
2025-11-26 09:10:00,26300,CE,111.99361005545097,15.821138088933559,31190,3119
2025-11-26 09:10:00,26300,PE,223.64400068045097,15.821138088933559,31190,3119
2025-11-26 09:15:00,26200,CE,55.89110181376296,23.58606782402225,16335,1633
2025-11-26 09:15:00,26200,PE,80.49071118876296,23.58606782402225,16335,1633
2025-11-26 09:15:00,26250,CE,64.00506861099615,16.30889806370118,26520,2652
2025-11-26 09:15:00,26250,PE,138.60467798599615,16.30889806370118,26520,2652
2025-11-26 09:15:00,26300,CE,106.69218693507004,15.828307360160661,34907,3490
2025-11-26 09:15:00,26300,PE,231.29179631007003,15.828307360160661,34907,3490
2025-11-26 09:20:00,26200,CE,109.68589341862933,20.105014489547123,28027,2802
2025-11-26 09:20:00,26200,PE,124.33628404362933,20.105014489547123,28027,2802
2025-11-26 09:20:00,26250,CE,86.68158440581041,19.63593630956273,38231,3823
2025-11-26 09:20:00,26250,PE,151.3319750308104,19.63593630956273,38231,3823
2025-11-26 09:20:00,26300,CE,88.00817519807461,19.762422185763874,9445,944
2025-11-26 09:20:00,26300,PE,202.6585658230746,19.762422185763874,9445,944
2025-11-26 09:25:00,26200,CE,137.891449081766,15.852869423563229,6936,693
2025-11-26 09:25:00,26200,PE,149.391449081766,15.852869423563229,6936,693
2025-11-26 09:25:00,26250,CE,126.53600103449804,18.78042936644914,17482,1748
2025-11-26 09:25:00,26250,PE,188.03600103449804,18.78042936644914,17482,1748
2025-11-26 09:25:00,26300,CE,122.87835412410017,21.49740059580994,24968,2496
2025-11-26 09:25:00,26300,PE,234.37835412410016,21.49740059580994,24968,2496
2025-11-26 09:30:00,26200,CE,114.0933908745061,15.85210694729362,1773,177
2025-11-26 09:30:00,26200,PE,116.6930002495061,15.85210694729362,1773,177
2025-11-26 09:30:00,26250,CE,77.98556200643496,23.6051286563663,49853,4985
2025-11-26 09:30:00,26250,PE,130.58517138143498,23.6051286563663,49853,4985
2025-11-26 09:30:00,26300,CE,127.28042353581694,17.211565408535797,19023,1902
2025-11-26 09:30:00,26300,PE,229.88003291081694,17.211565408535797,19023,1902
2025-11-26 09:35:00,26200,CE,154.71136951718032,13.542034098151966,24770,2477
2025-11-26 09:35:00,26200,PE,141.16058826718032,13.542034098151966,24770,2477
2025-11-26 09:35:00,26250,CE,66.38901449172816,23.616843607278074,32040,3204
2025-11-26 09:35:00,26250,PE,102.83823324172816,23.616843607278074,32040,3204
2025-11-26 09:35:00,26300,CE,122.60926430777046,12.951125442243674,18398,1839
2025-11-26 09:35:00,26300,PE,209.05848305777045,12.951125442243674,18398,1839
2025-11-26 09:40:00,26200,CE,92.8345912258831,20.299708886559326,33919,3391
2025-11-26 09:40:00,26200,PE,80.2349818508831,20.299708886559326,33919,3391
2025-11-26 09:40:00,26250,CE,133.73168498911062,10.377195281370197,36550,3655
2025-11-26 09:40:00,26250,PE,171.13207561411062,10.377195281370197,36550,3655
2025-11-26 09:40:00,26300,CE,127.87441878763754,16.121211868997516,31974,3197
2025-11-26 09:40:00,26300,PE,215.27480941263752,16.121211868997516,31974,3197
2025-11-26 09:45:00,26200,CE,106.52460221837683,21.730650305419474,31604,3160
2025-11-26 09:45:00,26200,PE,101.67499284337683,21.730650305419474,31604,3160
2025-11-26 09:45:00,26250,CE,132.45715876741252,12.740207373880425,39777,3977
2025-11-26 09:45:00,26250,PE,177.60754939241252,12.740207373880425,39777,3977
2025-11-26 09:45:00,26300,CE,117.19509050729702,23.341171920794235,22036,2203
2025-11-26 09:45:00,26300,PE,212.34548113229704,23.341171920794235,22036,2203
2025-11-26 09:50:00,26200,CE,69.48213562742663,22.72001474003296,44257,4425
2025-11-26 09:50:00,26200,PE,59.13252625242663,22.72001474003296,44257,4425
2025-11-26 09:50:00,26250,CE,125.1279732292832,16.718008059973627,31274,3127
2025-11-26 09:50:00,26250,PE,164.7783638542832,16.718008059973627,31274,3127
2025-11-26 09:50:00,26300,CE,110.94097877594527,11.485973696453161,39290,3929
2025-11-26 09:50:00,26300,PE,200.59136940094527,11.485973696453161,39290,3929
2025-11-26 09:55:00,26200,CE,113.71319955745103,24.857002789562177,16943,1694
2025-11-26 09:55:00,26200,PE,111.01398080745103,24.857002789562177,16943,1694
2025-11-26 09:55:00,26250,CE,86.22110426846484,15.173482226911371,37477,3747
2025-11-26 09:55:00,26250,PE,133.52188551846484,15.173482226911371,37477,3747
2025-11-26 09:55:00,26300,CE,71.16964584757439,17.789231749385543,14685,1468
2025-11-26 09:55:00,26300,PE,168.47042709757437,17.789231749385543,14685,1468
2025-11-27 03:45:00,26250,CE,106.28462265315413,17.14352030642383,16210,1621
2025-11-27 03:45:00,26250,PE,102.68501327815413,17.14352030642383,16210,1621
2025-11-27 03:45:00,26300,CE,56.7167730151582,13.775495897327197,27269,2726
2025-11-27 03:45:00,26300,PE,103.1171636401582,13.775495897327197,27269,2726
2025-11-27 03:45:00,26350,CE,128.75122424476191,11.41134850291515,4600,460
2025-11-27 03:45:00,26350,PE,225.15161486976191,11.41134850291515,4600,460
2025-11-27 03:50:00,26250,CE,85.42717536948022,17.307183362907917,3485,348
2025-11-27 03:50:00,26250,PE,61.026784744480224,17.307183362907917,3485,348
2025-11-27 03:50:00,26300,CE,126.5018898897446,14.018632895064439,24633,2463
2025-11-27 03:50:00,26300,PE,152.1014992647446,14.018632895064439,24633,2463
2025-11-27 03:50:00,26350,CE,69.89269259466336,19.759097901849277,11345,1134
