timestamp,close,high,low,open,volume,ema_5,ema_15,fut_close,oi,iv,delta,gamma,vega,pcr,basis,returns,regime,regime_label,signal
2025-12-16 05:15:00,25901.69921875,25907.69921875,25898.69921875,25904.849609375,0,25905.49020955897,25918.129151512934,26031.207714843746,99008,19.87391988650785,0.5244948125564177,0.0005585679809901,14.283059946184377,1.0,0.0049999999999998,-0.0001390280132399,2,-1,0
2025-12-16 05:20:00,25905.05078125,25906.400390625,25897.400390625,25901.849609375,0,25905.343733455986,25916.49435523007,26034.57603515625,59450,11.82946334268296,0.5383143257769563,0.0009357264743452,14.24583898424715,1.0,0.0049999999999999,0.0001293954682932,2,-1,0
2025-12-16 05:25:00,25900.150390625,25911.5,25890.849609375,25904.69921875,0,25903.612619178988,25914.451359654435,26029.65114257812,85917,13.082345423286936,0.5311598234365352,0.00084760236349,14.265517085457525,1.0,0.0049999999999998,-0.0001891673815419,2,-1,0
2025-12-16 05:30:00,25900.099609375,25903.400390625,25891.30078125,25899.75,0,25902.441615910993,25912.657390869503,26029.600107421873,185119,21.989940007350754,0.5224435708118159,0.0005050030695,14.286508588691486,1.0,0.0049999999999999,-1.960654638422099e-06,2,-1,0
2025-12-16 05:35:00,25903.75,25910.349609375,25896.599609375,25898.44921875,0,25902.877743940662,25911.543967010817,26033.268749999996,107005,20.73687254267861,0.5250404816693046,0.0005352355548895,14.282974773246172,1.0,0.0049999999999998,0.0001409411809241,2,-1,0
2025-12-16 05:40:00,25898.80078125,25906.30078125,25893.75,25903.05078125,0,25901.51875637711,25909.951068790717,26028.29478515625,186685,15.813827396474151,0.5262145200809729,0.0007018622364572,14.277539018081734,1.0,0.0049999999999999,-0.0001910618636298,2,-1,0
2025-12-16 05:45:00,25902.44921875,25903.94921875,25892.599609375,25898.25,0,25901.82891050141,25909.013337535627,26031.961464843745,111922,21.30676936829197,0.5240039266983235,0.0005210290690988,14.284544502874558,1.0,0.0049999999999998,0.0001408728354188,2,-1,0
2025-12-16 05:50:00,25898.400390625,25911.19921875,25896.94921875,25902.44921875,0,25900.686070542608,25907.686719171797,26027.892392578124,151252,16.46207283387419,0.5252640295420413,0.0006743385847532,14.27951924574006,1.0,0.0049999999999999,-0.000156310628806,2,-1,0
2025-12-16 05:55:00,25905.44921875,25907.099609375,25893.349609375,25898.650390625,0,25902.27378661174,25907.407031619074,26034.97646484375,136083,21.493754350019447,0.5254472643322433,0.000516320476576,14.28298765623321,1.0,0.0049999999999999,0.0002721723356919,2,-1,0
2025-12-16 06:00:00,25890.30078125,25907.650390625,25888.150390625,25905.69921875,0,25898.282784824492,25905.26875032294,26019.752285156246,119582,12.748317651127056,0.5232136122378046,0.0008713275599605,14.279522811140724,1.0,0.0049999999999998,-0.0005847587267097,2,-1,0
2025-12-16 06:05:00,25885.349609375,25890.099609375,25877.650390625,25889.75,0,25893.97172634133,25902.77885770445,26014.776357421873,59111,11.768686043776317,0.519906542150899,0.0009444617079112,14.283201971421686,1.0,0.0049999999999999,-0.0001912365529018,2,-1,0
2025-12-16 06:10:00,25875.099609375,25886.150390625,25872.69921875,25884.94921875,0,25887.68102068589,25899.318951663263,26004.475107421873,140377,15.80972952051911,0.509554118085908,0.0007040061322951,14.29124676688047,1.0,0.0049999999999999,-0.000395976880926,2,-1,0
2025-12-16 06:15:00,25878.25,25881.099609375,25872.599609375,25875.650390625,0,25884.53734712393,25896.68533270536,26007.641249999997,135055,21.05095262992628,0.511375730275204,0.0005285964132267,14.291274125902342,1.0,0.0049999999999998,0.0001217537583453,2,-1,0
2025-12-16 06:20:00,25890.80078125,25891.0,25876.44921875,25876.44921875,0,25886.62515849929,25895.94976377344,26020.25478515625,181152,17.362716574025125,0.5195770138588458,0.0006400604444229,14.286794774886271,1.0,0.0049999999999999,0.0004849934307769,2,-1,0
2025-12-16 06:25:00,25876.05078125,25890.19921875,25873.0,25890.19921875,0,25883.100366082857,25893.462390958008,26005.43103515625,164339,24.037451951629233,0.5104914535359383,0.000462989180065,14.290928158890624,1.0,0.0049999999999999,-0.0005697004169404,2,-1,0
2025-12-16 06:30:00,25876.099609375,25878.44921875,25870.5,25876.30078125,0,25880.76678051357,25891.29204326013,26005.48010742187,174140,24.461641141924822,0.5105640195440913,0.0004549574437713,14.290886496514489,1.0,0.0049999999999998,1.887000663725047e-06,2,-1,0
2025-12-16 06:35:00,25883.44921875,25886.0,25875.349609375,25876.44921875,0,25881.660926592383,25890.31169019637,26012.866464843748,80658,16.11316085353236,0.5153056077942022,0.0006902156586838,14.289433952727563,1.0,0.0049999999999999,0.0002840308039444,2,-1,0
2025-12-16 06:40:00,25887.5,25890.650390625,25878.25,25883.650390625,0,25883.60728439492,25889.96022892182,26016.937499999996,156844,11.192954817129465,0.5227385849264958,0.0009925820313621,14.27895940593832,1.0,0.0049999999999998,0.0001565008286092,2,-1,0
2025-12-16 06:45:00,25893.5,25893.900390625,25882.19921875,25887.05078125,0,25886.90485626328,25890.402700306593,26022.9675,68993,14.359500803641044,0.5239252907125285,0.0007733844660633,14.27977872246543,1.0,0.0049999999999999,0.0002317720907774,2,-1,0
2025-12-16 06:50:00,25893.44921875,25897.19921875,25888.80078125,25893.0,0,25889.08631042552,25890.78351511202,26022.916464843747,64029,15.787588604039744,0.5224797608096753,0.0007035768917116,14.282767125474404,1.0,0.0049999999999998,-1.9611582057210697e-06,2,-1,0
2025-12-16 06:55:00,25906.150390625,25908.5,25891.150390625,25893.44921875,0,25894.774337158684,25892.704374551144,26035.681142578123,148248,20.96416054064922,0.5261646853474854,0.0005292876220676,14.28170817864936,1.0,0.0049999999999999,0.0004905168008981,2,-1,0
2025-12-16 07:00:00,25906.099609375,25914.44921875,25895.150390625,25905.599609375,0,25898.54942789746,25894.378778904127,26035.63010742187,198215,22.059435029352947,0.5254306776924057,0.0005030689299668,14.283384220134224,1.0,0.0049999999999998,-1.960200540551682e-06,2,-1,0
2025-12-16 07:05:00,25889.849609375,25907.55078125,25883.150390625,25905.900390625,0,25895.649488389972,25893.812632712987,26019.298857421873,143186,18.121606784743182,0.5185844451535814,0.0006133518451855,14.28797262964332,1.0,0.0049999999999999,-0.0006272654025509,2,-1,0
2025-12-16 07:10:00,25894.349609375,25897.25,25880.25,25889.55078125,0,25895.216195384983,25893.879754795737,26023.82135742187,57600,11.344173945676587,0.5292226430523019,0.0009780529743713,14.267584239237948,1.0,0.0049999999999998,0.0001738132923865,2,-1,0
2025-12-16 07:15:00,25879.5,25894.0,25876.150390625,25893.69921875,0,25889.977463589992,25892.082285446268,26008.897499999995,109017,15.019586044592764,0.5128689816509266,0.0007407430744089,14.290338008591876,1.0,0.0049999999999998,-0.000573469100364,2,-1,0
2025-12-16 07:20:00,25883.099609375,25900.849609375,25877.69921875,25879.55078125,0,25887.684845518328,25890.95945093736,26012.51510742187,86106,10.968537193656784,0.5186196320901018,0.0010136058810861,14.284188639020517,1.0,0.0049999999999998,0.0001390911483993,2,-1,0
2025-12-16 07:25:00,25898.75,25901.0,25876.75,25883.30078125,0,25891.37323034555,25891.93326957019,26028.24375,88672,11.13730980947822,0.5340305462841084,0.0009950948418755,14.2563240411135,1.0,0.005,0.0006046567397719,2,-1,0
2025-12-16 07:30:00,25885.05078125,25899.19921875,25884.400390625,25898.900390625,0,25889.265747313704,25891.072958530167,26014.476035156247,118701,23.67555229816486,0.5146795937570664,0.0004697471944029,14.291161663233192,1.0,0.0049999999999998,-0.0005289528934794,2,-1,0
2025-12-16 07:35:00,25883.099609375,25886.19921875,25875.849609375,25884.849609375,0,25887.210368000804,25890.076289885772,26012.51510742187,136301,23.020628150376027,0.5137875992792629,0.0004831862378394,14.291225398955046,1.0,0.0049999999999998,-7.537832903981023e-05,2,-1,0
2025-12-16 07:40:00,25886.849609375,25893.25,25881.19921875,25883.0,0,25887.09011512554,25889.672954821926,26016.283857421873,183053,15.020696212332457,0.5183102736431355,0.0007400830605595,14.28677165947063,1.0,0.0049999999999999,0.0001448821839962,2,-1,0
2025-12-16 07:45:00,25883.80078125,25896.69921875,25876.30078125,25887.650390625,0,25885.99367050036,25888.938933125435,26013.21978515625,175558,18.860370615474626,0.5146907598622781,0.0005897047366909,14.290456800342309,1.0,0.0049999999999999,-0.0001177751704438,2,-1,0
2025-12-16 07:50:00,25887.25,25888.94921875,25883.400390625,25884.44921875,0,25886.412447000243,25888.727816484756,26016.68625,144817,17.729351230267547,0.517146498861836,0.0006270863382437,14.288847272832871,1.0,0.0049999999999999,0.0001332578155406,2,-1,0
2025-12-16 07:55:00,25885.30078125,25889.75,25882.599609375,25887.400390625,0,25886.041891750163,25888.29943708041,26014.72728515625,174525,20.78257812574329,0.515147490392507,0.0005351082400444,14.290672529447743,1.0,0.0049999999999999,-7.52964779959786e-05,2,-1,0
2025-12-16 08:00:00,25895.849609375,25897.099609375,25884.69921875,25885.599609375,0,25889.31113095844,25889.24320861723,26025.32885742187,194773,24.226824325322525,0.5196016250514951,0.00045862336409,14.289537411160882,1.0,0.0049999999999998,0.0004075219451435,2,-1,0
2025-12-16 08:05:00,25908.05078125,25909.5,25894.400390625,25896.05078125,0,25895.55768105563,25891.59415519633,26037.59103515625,182149,13.688932792894676,0.5365042833265529,0.0008088722520087,14.253587413654046,1.0,0.0049999999999999,0.0004711632195524,2,-1,0
2025-12-16 08:10:00,25905.150390625,25916.25,25899.80078125,25908.30078125,0,25898.755250912087,25893.288684624913,26034.67614257812,132424,10.418239184042871,0.5427629968993345,0.0010612615584298,14.229648374206768,1.0,0.0049999999999997,-0.0001119493955561,2,-1,0
2025-12-16 08:15:00,25923.69921875,25929.150390625,25903.25,25904.94921875,0,25907.069906858054,25897.09000139055,26053.317714843743,54509,15.244797191677693,0.5449548665144918,0.0007243021842093,14.231168778344466,1.0,0.0049999999999997,0.0007160285829381,2,-1,0
2025-12-16 08:20:00,25919.0,25928.400390625,25915.650390625,25923.05078125,0,25911.04660457204,25899.82875121673,26048.595,182136,17.828748384623545,0.5368634586914834,0.0006207389726048,14.258424091069994,1.0,0.005,-0.0001812711492424,2,-1,0
2025-12-16 08:25:00,25897.25,25919.900390625,25894.44921875,25918.44921875,0,25906.44773638136,25899.50640731464,26026.73625,114717,15.178208647604214,0.52581892161279,0.0007313453795342,14.277609995072169,1.0,0.005,-0.0008391527450904,2,-1,0
2025-12-16 08:30:00,25896.55078125,25899.400390625,25890.0,25897.19921875,0,25903.148751337576,25899.136954056557,26026.033535156246,105567,23.68477103174003,0.5200762525134781,0.000469078987907,14.289077515547833,1.0,0.0049999999999998,-2.6999729700993846e-05,2,-1,0
2025-12-16 08:35:00,25886.94921875,25909.75,25879.80078125,25895.94921875,0,25897.74890714172,25897.613487143237,26016.383964843742,186197,21.049460069970294,0.5159727837932188,0.0005282473981209,14.290428328735327,1.0,0.0049999999999997,-0.0003707660754169,2,-1,0
2025-12-16 08:40:00,25883.25,25888.94921875,25875.900390625,25887.349609375,0,25892.91593809448,25895.81805125033,26012.66625,87302,10.191040631505174,0.5197576736913181,0.0010907798239113,14.282308810209848,1.0,0.0049999999999999,-0.0001428989843005,2,-1,0
2025-12-16 08:45:00,25860.400390625,25884.55078125,25859.599609375,25883.80078125,0,25882.077422271323,25891.390843672165,25989.70239257812,80086,23.97388526341732,0.526415919285377,0.0004636394200295,14.255893468810664,1.0,0.0049999999999998,-0.0008827952198815,2,-1,0
2025-12-16 08:50:00,25871.349609375,25871.44921875,25848.69921875,25860.80078125,0,25878.50148463922,25888.88568938502,26000.706357421874,100926,12.036357326384898,0.5527643360588513,0.0009170066313919,14.168076518643122,1.0,0.0049999999999999,0.0004233971084983,2,-1,0
2025-12-16 08:55:00,25868.75,25873.849609375,25851.150390625,25869.400390625,0,25875.25098975948,25886.36872821189,25998.093749999996,63735,19.57118683141314,0.5343851434671629,0.0005668885820811,14.23871953570782,1.0,0.0049999999999998,-0.0001004821709825,2,-1,0
2025-12-16 09:00:00,25850.650390625,25870.349609375,25848.55078125,25868.94921875,0,25867.050790047982,25881.90393601353,25979.903642578123,182629,22.84954532566324,0.5223336594118814,0.0004869419480072,14.25945330735947,1.0,0.0049999999999999,-0.0006996708142062,2,-1,0
2025-12-16 09:05:00,25861.55078125,25863.150390625,25848.55078125,25849.75,0,25865.217453781992,25879.35979166809,25990.858535156247,186901,24.0172164258027,0.5269245661472678,0.0004627427866647,14.25530888794115,1.0,0.0049999999999998,0.0004216679449176,2,-1,0
2025-12-16 09:10:00,25865.900390625,25872.19921875,25860.150390625,25861.75,0,25865.44509939633,25877.677366537704,25995.22989257812,179353,12.58953282786995,0.5459704502693877,0.0008787677588088,14.19528467570268,1.0,0.0049999999999998,0.0001681882657305,2,-1,0
2025-12-16 09:15:00,25869.650390625,25879.25,25859.0,25866.44921875,0,25866.84686313922,25876.673994548615,25998.99864257812,89021,24.88462034801716,0.5300732259215337,0.0004462205997344,14.251708459911114,1.0,0.0049999999999998,0.0001449785216585,2,-1,0
2025-12-16 09:20:00,25890.19921875,25891.69921875,25867.05078125,25870.05078125,0,25874.63098167615,25878.364647573788,26019.650214843747,70951,21.711877706998425,0.5175100191133273,0.0005119836757079,14.289908835368458,1.0,0.0049999999999998,0.0007943218332957,2,-1,0
2025-12-16 09:25:00,25883.80078125,25902.05078125,25878.55078125,25889.400390625,0,25877.6875815341,25879.04416428331,26013.21978515625,161283,24.304316502234805,0.5140706241588946,0.0004576419028346,14.291258259177605,1.0,0.0049999999999999,-0.0002471374378365,2,-1,0
2025-12-16 09:30:00,25874.599609375,25896.849609375,25870.30078125,25885.0,0,25876.658257481067,25878.488594919774,26003.97260742187,111161,20.635052476854096,0.5363315885221501,0.0005373067667326,14.235749571388505,1.0,0.0049999999999998,-0.000355479937153,2,-1,0
2025-12-16 09:35:00,25862.75,25880.80078125,25860.400390625,25875.75,0,25872.022171654047,25876.521270554804,25992.06375,86372,16.157314303600163,0.5354341700143784,0.0006866667185635,14.23212504410537,1.0,0.005,-0.0004579630044093,2,-1,0
2025-12-16 09:40:00,25856.05078125,25866.05078125,25854.75,25863.0,0,25866.6983748527,25873.962459391703,25985.331035156247,56626,14.586526215600632,0.5332323037521968,0.0007611725450043,14.235232072847154,1.0,0.0049999999999998,-0.0002590296372195,2,-1,0
2025-12-16 09:45:00,25841.05078125,25858.75,25841.05078125,25858.75,0,25858.14917698514,25869.84849962399,25970.25603515625,112839,19.055033476479892,0.5188677811955763,0.0005843883120068,14.260565639120491,1.0,0.0049999999999999,-0.0005801349992272,2,-1,0
2025-12-16 09:50:00,25849.099609375,25854.349609375,25834.849609375,25842.75,0,25855.132654448425,25867.254888342864,25978.345107421872,172923,21.74187445349224,0.5220500831661549,0.0005118008816856,14.259162852999063,1.0,0.0049999999999998,0.0003114744904584,2,-1,0
2025-12-16 09:55:00,25851.349609375,25857.849609375,25840.599609375,25853.05078125,0,25853.871639423953,25865.26672847188,25980.60635742187,78058,12.925176716190492,0.5324817209536865,0.0008593005216796,14.2348594246747,1.0,0.0049999999999998,8.704365080425269e-05,2,-1,0
2025-12-17 03:45:00,25873.05078125,25902.400390625,25857.80078125,25902.400390625,0,25860.264686699305,25866.239735069143,26002.41603515625,112457,11.616204614336356,0.5560418945254394,0.0009490346414061,14.152943597484889,1.0,0.0049999999999999,0.0008394599200007,2,-1,0
2025-12-17 03:50:00,25920.400390625,25922.400390625,25867.80078125,25872.599609375,0,25880.3099213412,25873.009817013623,26050.00239257812,103278,14.103549925664204,0.5453424101007674,0.0007829249217906,14.2277801224792,1.0,0.0049999999999998,0.0018300744576018,2,-1,0
2025-12-17 03:55:00,25903.30078125,25924.0,25903.30078125,25919.69921875,0,25887.973541310803,25876.796187543172,26032.81728515625,148259,20.23746961104925,0.5251324615493147,0.0005484451778984,14.28251946139982,1.0,0.0049999999999999,-0.0006596969613626,2,-1,0
2025-12-17 04:00:00,25921.5,25923.099609375,25894.80078125,25903.5,0,25899.149027540538,25882.384164100276,26051.1075,126544,23.739891564764054,0.5317201807452491,0.0004666517755783,14.2756893109914,1.0,0.0049999999999999,0.00070258299912,2,-1,0
2025-12-17 04:05:00,25914.349609375,25928.650390625,25911.849609375,25921.94921875,0,25904.215888152023,25886.379844759616,26043.92135742187,143182,24.011068200737977,0.5282104962092069,0.000461815021304,14.281220967665464,1.0,0.0049999999999998,-0.0002758478724225,2,-1,0
2025-12-17 04:10:00,25880.80078125,25917.75,25878.099609375,25914.69921875,0,25896.41085251802,25885.68246182091,26010.20478515625,173649,18.577906050046227,0.5129606383257304,0.000598830262734,14.290949918945344,1.0,0.0049999999999999,-0.0012946042879988,2,-1,0
2025-12-17 04:15:00,25862.849609375,25890.0,25860.599609375,25880.19921875,0,25885.223771470348,25882.828355265177,25992.16385742187,74157,16.738251656748723,0.5345876730783321,0.0006629559830617,14.23484399541859,1.0,0.0049999999999998,-0.0006936095999009,2,-1,0
2025-12-17 04:20:00,25865.55078125,25865.69921875,25851.80078125,25862.900390625,0,25878.666108063568,25880.668658513277,25994.878535156247,138254,15.604363470842683,0.5383670745964916,0.0007104361735922,14.223935072352544,1.0,0.0049999999999998,0.0001044421599243,2,-1,0
2025-12-17 04:25:00,25868.44921875,25878.44921875,25859.650390625,25865.25,0,25875.26047829238,25879.141228542867,25997.791464843747,101842,20.974514664052183,0.5326774335840729,0.0005291575472939,14.24370199528056,1.0,0.0049999999999998,0.0001120578302975,2,-1,0
